ID,slot_id,contract,slot,user,pair,timeframe,source,predvalue,truevalue,stake,revenue,payout,timestamp,last_event_timestamp
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200-0x555e8de68d589d7495b5ed4bdf626f34968e8add,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873200,,1714873200,0x555e8de68d589d7495b5ed4bdf626f34968e8add,,,,true,,3.0,,0.0,1714873414000,1714873414000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200-0x20d0eb8f700aeaf77ce38a390174d63b056f836e,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873200,,1714873200,0x20d0eb8f700aeaf77ce38a390174d63b056f836e,,,,true,,3.0,,5.9706318651666255,1714873420000,1714873420000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200-0xd8f2f0ddb5bd7537d3a59a6b972d1560de8986f1,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873200,,1714873200,0xd8f2f0ddb5bd7537d3a59a6b972d1560de8986f1,,,,true,,3.0,,0.0,1714873420000,1714873420000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200-0x305591e801de18fbd8ad9eab63a7d7783ceedcef,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873200,,1714873200,0x305591e801de18fbd8ad9eab63a7d7783ceedcef,,,,true,,3.0,,0.0,1714873420000,1714873420000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200-0xe49a54a02f0ca6e0e73ec2150d790d5d8a585403,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200,,1714873200,0xe49a54a02f0ca6e0e73ec2150d790d5d8a585403,,,,true,,3.0,,0.0,1714873426000,1714873426000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200-0x59f75188b873c079f3edb6bde8d65fbc9dafbd3c,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200,,1714873200,0x59f75188b873c079f3edb6bde8d65fbc9dafbd3c,,,,false,,0.45287505241727255,,0.9174722328630216,1714873597000,1714873597000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200-0xdd02cf37e89c9d72bc5622a213c843ad1fd299ac,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873200,,1714873200,0xdd02cf37e89c9d72bc5622a213c843ad1fd299ac,,,,true,,0.5471249475827274,,0.0,1714873597000,1714873597000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500-0x59f75188b873c079f3edb6bde8d65fbc9dafbd3c,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500,,1714873500,0x59f75188b873c079f3edb6bde8d65fbc9dafbd3c,,,,false,,0.44804069939901203,,0.0,1714873597000,1714873597000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500-0xdd02cf37e89c9d72bc5622a213c843ad1fd299ac,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500,,1714873500,0xdd02cf37e89c9d72bc5622a213c843ad1fd299ac,,,,true,,0.551959300600988,,1.0952029922127822,1714873597000,1714873597000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500-0x052275f3eb5c5a669de28100fca147f2c682ce36,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500,,1714873500,0x052275f3eb5c5a669de28100fca147f2c682ce36,,,,true,,12.314974968039639,,24.1876874146495,1714873602000,1714873602000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500,,1714873500,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873627000,1714873627000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500,,1714873500,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.317049638698265,1714873627000,1714873627000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500-0xa590b641fdb6ec28c5d7e8dcc085b9562c466a1e,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500,,1714873500,0xa590b641fdb6ec28c5d7e8dcc085b9562c466a1e,,,,false,,239.57,,482.9377790971472,1714873627000,1714873627000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500,,1714873500,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.718054233064144,1714873627000,1714873627000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500,,1714873500,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873627000,1714873627000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873500-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873500,,1714873500,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873627000,1714873627000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873500-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873500,,1714873500,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,39.052765251398306,1714873627000,1714873627000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500,,1714873500,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.67683807176004,1714873627000,1714873627000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500,,1714873500,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873627000,1714873627000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500-0x144cb2460b5e28d0a747e4bde585b835ebfb019c,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500,,1714873500,0x144cb2460b5e28d0a747e4bde585b835ebfb019c,,,,false,,221.77,,448.23715129763076,1714873627000,1714873627000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500,,1714873500,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873627000,1714873627000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500,,1714873500,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.423605654293254,1714873627000,1714873627000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500,,1714873500,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873627000,1714873627000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500,,1714873500,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.24463394303751,1714873627000,1714873627000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500-0x5dbdfa0ff8c00ee99a552a923c7c3d2e6c1b885c,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500,,1714873500,0x5dbdfa0ff8c00ee99a552a923c7c3d2e6c1b885c,,,,false,,195.56,,393.5120306950208,1714873627000,1714873627000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873500-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873500,,1714873500,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873627000,1714873627000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873500-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873500,,1714873500,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,42.01348918215516,1714873627000,1714873627000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500,,1714873500,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873627000,1714873627000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500,,1714873500,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.4613450440034,1714873627000,1714873627000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500,,1714873500,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.68419378096523,1714873627000,1714873627000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500,,1714873500,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873627000,1714873627000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500,,1714873500,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.28174840374819,1714873627000,1714873627000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500,,1714873500,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873627000,1714873627000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500-0x65abcbd7d830dccd3d79e40b4502e4ccef1db4c1,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500,,1714873500,0x65abcbd7d830dccd3d79e40b4502e4ccef1db4c1,,,,false,,220.4,,0.0,1714873633000,1714873633000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500-0xc8934fa8da1b5ab4e457542dc2a0a3c46210d06f,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500,,1714873500,0xc8934fa8da1b5ab4e457542dc2a0a3c46210d06f,,,,false,,223.78,,0.0,1714873633000,1714873633000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500,,1714873500,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.34875460256809,1714873638000,1714873638000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500-0xac82646af513586dbe301415e6df32ec71d95f04,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500,,1714873500,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873638000,1714873638000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500,,1714873500,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873638000,1714873638000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500-0xac82646af513586dbe301415e6df32ec71d95f04,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500,,1714873500,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.68985965637056,1714873638000,1714873638000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873500-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873500,,1714873500,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,42.95804177653814,1714873638000,1714873638000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873500-0xac82646af513586dbe301415e6df32ec71d95f04,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873500,,1714873500,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873638000,1714873638000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500,,1714873500,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873638000,1714873638000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500-0xac82646af513586dbe301415e6df32ec71d95f04,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500,,1714873500,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.64452187893604,1714873638000,1714873638000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500,,1714873500,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.46596621972258,1714873638000,1714873638000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500-0xac82646af513586dbe301415e6df32ec71d95f04,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500,,1714873500,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873638000,1714873638000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500,,1714873500,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.269097337341265,1714873638000,1714873638000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500-0xac82646af513586dbe301415e6df32ec71d95f04,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500,,1714873500,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873638000,1714873638000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873500-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873500,,1714873500,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,46.21483810037068,1714873638000,1714873638000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873500-0xac82646af513586dbe301415e6df32ec71d95f04,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873500,,1714873500,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873638000,1714873638000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500-0x07119777cfb52c82ff89b7bfdb938a82054a8abd,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500,,1714873500,0x07119777cfb52c82ff89b7bfdb938a82054a8abd,,,,false,,249.01,,503.76397647036436,1714873638000,1714873638000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500,,1714873500,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.507479548403744,1714873638000,1714873638000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500-0xac82646af513586dbe301415e6df32ec71d95f04,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500,,1714873500,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873638000,1714873638000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500-0x275d1908b926527c1ab8e2aa07cd95e4e60c2576,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500,,1714873500,0x275d1908b926527c1ab8e2aa07cd95e4e60c2576,,,,false,,202.37,,0.0,1714873638000,1714873638000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500,,1714873500,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873638000,1714873638000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500-0xac82646af513586dbe301415e6df32ec71d95f04,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500,,1714873500,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.65261315906175,1714873638000,1714873638000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500,,1714873500,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873638000,1714873638000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500-0x9a7de407a661172c94c508120d12be4eec63db40,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500,,1714873500,0x9a7de407a661172c94c508120d12be4eec63db40,,,,false,,236.23,,0.0,1714873638000,1714873638000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500-0xac82646af513586dbe301415e6df32ec71d95f04,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500,,1714873500,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.209923244123004,1714873638000,1714873638000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500-0x168a0dcea0e9e89172e838c6c06f0b665f89ed7a,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500,,1714873500,0x168a0dcea0e9e89172e838c6c06f0b665f89ed7a,,,,true,,239.57,,0.0,1714873644000,1714873644000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500-0x35842372c513f8f217b968adc57a9296ba573d5c,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500,,1714873500,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.318887548990046,,0.0,1714873644000,1714873644000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873500,,1714873500,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.592402773590598,,25.384426384666693,1714873644000,1714873644000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500-0x35842372c513f8f217b968adc57a9296ba573d5c,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500,,1714873500,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.892639296187685,,27.589430050319027,1714873644000,1714873644000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500,,1714873500,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.01865102639296,,0.0,1714873644000,1714873644000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873500-0x35842372c513f8f217b968adc57a9296ba573d5c,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873500,,1714873500,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,12.60657925272685,,0.0,1714873644000,1714873644000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873500-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873500,,1714873500,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,13.304711069853795,,25.979287907434035,1714873644000,1714873644000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500-0x35842372c513f8f217b968adc57a9296ba573d5c,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500,,1714873500,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,14.210297113752118,,28.19098287669709,1714873644000,1714873644000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500,,1714873500,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,11.700993208828526,,0.0,1714873644000,1714873644000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500-0x35842372c513f8f217b968adc57a9296ba573d5c,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500,,1714873500,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.907766065532135,,0.0,1714873644000,1714873644000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500,,1714873500,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.00352425704851,,24.261286551433617,1714873644000,1714873644000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500-0x6e0c1befd4ba42a296f68ac30382605c9d77cccc,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873500,,1714873500,0x6e0c1befd4ba42a296f68ac30382605c9d77cccc,,,,true,,221.77,,0.0,1714873644000,1714873644000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500-0x35842372c513f8f217b968adc57a9296ba573d5c,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500,,1714873500,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,12.52205299677226,,0.0,1714873644000,1714873644000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500,,1714873500,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,13.389237325808384,,26.942247747680646,1714873644000,1714873644000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500-0x78a4d5f5352d8a8dcf4413accada89cb702b4bef,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873500,,1714873500,0x78a4d5f5352d8a8dcf4413accada89cb702b4bef,,,,true,,195.56,,0.0,1714873644000,1714873644000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873500-0x35842372c513f8f217b968adc57a9296ba573d5c,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873500,,1714873500,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.715358521021964,,0.0,1714873644000,1714873644000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873500-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873500,,1714873500,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.195931801558679,,25.619682440554385,1714873644000,1714873644000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500-0x35842372c513f8f217b968adc57a9296ba573d5c,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500,,1714873500,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,14.475581185799237,,0.0,1714873644000,1714873644000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500,,1714873500,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,11.435709136781407,,23.135208660308738,1714873644000,1714873644000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500-0x35842372c513f8f217b968adc57a9296ba573d5c,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500,,1714873500,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.943853530950301,,27.6675292787814,1714873644000,1714873644000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500,,1714873500,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,11.967436791630343,,0.0,1714873644000,1714873644000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500-0x35842372c513f8f217b968adc57a9296ba573d5c,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500,,1714873500,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,12.711885479794544,,24.967254357727455,1714873644000,1714873644000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873500,,1714873500,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,13.1994048427861,,0.0,1714873644000,1714873644000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500-0x777384de9119f437c05e8a7270affd17491d00c3,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873500,,1714873500,0x777384de9119f437c05e8a7270affd17491d00c3,,,,true,,220.4,,437.69295764836687,1714873650000,1714873650000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500-0x1cbc35de0c879a206df78968a07fb99f520e1319,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873500,,1714873500,0x1cbc35de0c879a206df78968a07fb99f520e1319,,,,true,,223.78,,443.94414118492307,1714873650000,1714873650000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500-0x37c82bf147d87ebe54fe0f3bf5271faa713121b5,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873500,,1714873500,0x37c82bf147d87ebe54fe0f3bf5271faa713121b5,,,,true,,249.01,,0.0,1714873656000,1714873656000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500-0x8fb5dc32a36680a126c0051157d10321577dbfca,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873500,,1714873500,0x8fb5dc32a36680a126c0051157d10321577dbfca,,,,true,,202.37,,401.5445147726967,1714873656000,1714873656000
